location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6095641,"D'Mall Depok","pm1",48.919652409023705,"µg/m³","2025-10-14T23:00:00Z","2025-10-15T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",49.847196983568594,"µg/m³","2025-10-15T00:00:00Z","2025-10-15T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",46.07749981350369,"µg/m³","2025-10-15T01:00:00Z","2025-10-15T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",38.643694983588325,"µg/m³","2025-10-15T02:00:00Z","2025-10-15T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",39.435138914320206,"µg/m³","2025-10-15T03:00:00Z","2025-10-15T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",50.531597031487365,"µg/m³","2025-10-15T04:00:00Z","2025-10-15T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",51.95784748925103,"µg/m³","2025-10-15T05:00:00Z","2025-10-15T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",46.10066655476888,"µg/m³","2025-10-15T06:00:00Z","2025-10-15T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",38.201736556159126,"µg/m³","2025-10-15T07:00:00Z","2025-10-15T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.96840292877621,"µg/m³","2025-10-15T08:00:00Z","2025-10-15T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",28.40180555979411,"µg/m³","2025-10-15T09:00:00Z","2025-10-15T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.56280313838612,"µg/m³","2025-10-15T10:00:00Z","2025-10-15T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",38.88106065807921,"µg/m³","2025-10-15T11:00:00Z","2025-10-15T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",51.6875,"µg/m³","2025-10-15T12:00:00Z","2025-10-15T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",43.40749994913737,"µg/m³","2025-10-15T13:00:00Z","2025-10-15T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",46.49347199334039,"µg/m³","2025-10-15T14:00:00Z","2025-10-15T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",50.174027548895936,"µg/m³","2025-10-15T15:00:00Z","2025-10-15T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.91972178883022,"µg/m³","2025-10-15T16:00:00Z","2025-10-15T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.05791685316297,"µg/m³","2025-10-15T17:00:00Z","2025-10-16T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.81803038626006,"µg/m³","2025-10-15T18:00:00Z","2025-10-16T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",39.650347285800514,"µg/m³","2025-10-15T19:00:00Z","2025-10-16T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",40.10606060606061,"µg/m³","2025-10-15T20:00:00Z","2025-10-16T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",44.918541272481285,"µg/m³","2025-10-15T21:00:00Z","2025-10-16T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",43.55243036482069,"µg/m³","2025-10-15T22:00:00Z","2025-10-16T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",46.75659677717422,"µg/m³","2025-10-15T23:00:00Z","2025-10-16T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",61.11963003653068,"µg/m³","2025-10-16T00:00:00Z","2025-10-16T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",67.75189428618461,"µg/m³","2025-10-16T01:00:00Z","2025-10-16T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",54.29861111111111,"µg/m³","2025-10-16T02:00:00Z","2025-10-16T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",49.05208269755045,"µg/m³","2025-10-16T03:00:00Z","2025-10-16T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",39.65197014086174,"µg/m³","2025-10-16T04:00:00Z","2025-10-16T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.643400382995605,"µg/m³","2025-10-16T11:00:00Z","2025-10-16T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",52.438583564758304,"µg/m³","2025-10-16T12:00:00Z","2025-10-16T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",58.10016657511393,"µg/m³","2025-10-16T13:00:00Z","2025-10-16T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",66.67749977111816,"µg/m³","2025-10-16T14:00:00Z","2025-10-16T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",57.880486276414665,"µg/m³","2025-10-16T15:00:00Z","2025-10-16T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",53.51287864916252,"µg/m³","2025-10-16T16:00:00Z","2025-10-16T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",60.052999877929686,"µg/m³","2025-10-16T17:00:00Z","2025-10-17T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",57.8136805428399,"µg/m³","2025-10-16T18:00:00Z","2025-10-17T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",59.03196947502367,"µg/m³","2025-10-16T19:00:00Z","2025-10-17T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",58.436027823554134,"µg/m³","2025-10-16T20:00:00Z","2025-10-17T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",41.002249526977536,"µg/m³","2025-10-16T21:00:00Z","2025-10-17T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.44305560323927,"µg/m³","2025-10-16T22:00:00Z","2025-10-17T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",26.822424252827958,"µg/m³","2025-10-16T23:00:00Z","2025-10-17T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",29.392916242281597,"µg/m³","2025-10-17T00:00:00Z","2025-10-17T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.86650009155274,"µg/m³","2025-10-17T01:00:00Z","2025-10-17T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",39.34575768673059,"µg/m³","2025-10-17T02:00:00Z","2025-10-17T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",37.24749946594238,"µg/m³","2025-10-17T03:00:00Z","2025-10-17T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.61069451438056,"µg/m³","2025-10-17T04:00:00Z","2025-10-17T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",35.537916819254555,"µg/m³","2025-10-17T05:00:00Z","2025-10-17T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",39.88937473297119,"µg/m³","2025-10-17T06:00:00Z","2025-10-17T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",45.05555555555556,"µg/m³","2025-10-17T07:00:00Z","2025-10-17T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",45.199721866183815,"µg/m³","2025-10-17T08:00:00Z","2025-10-17T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",51.10076385074191,"µg/m³","2025-10-17T10:00:00Z","2025-10-17T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",23.53333322207133,"µg/m³","2025-10-17T11:00:00Z","2025-10-17T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",9.526666641235352,"µg/m³","2025-10-17T12:00:00Z","2025-10-17T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",17.68481480633771,"µg/m³","2025-10-17T13:00:00Z","2025-10-17T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",26.65939394632975,"µg/m³","2025-10-17T14:00:00Z","2025-10-17T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",29.229027814335293,"µg/m³","2025-10-17T15:00:00Z","2025-10-17T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",34.21958335240682,"µg/m³","2025-10-17T16:00:00Z","2025-10-17T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.35424244042599,"µg/m³","2025-10-17T17:00:00Z","2025-10-18T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",29.77129628923204,"µg/m³","2025-10-17T18:00:00Z","2025-10-18T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.34805520375569,"µg/m³","2025-10-17T19:00:00Z","2025-10-18T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.67500027743253,"µg/m³","2025-10-17T20:00:00Z","2025-10-18T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.21381955676608,"µg/m³","2025-10-17T21:00:00Z","2025-10-18T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",31.926875339614018,"µg/m³","2025-10-17T22:00:00Z","2025-10-18T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.937916437784832,"µg/m³","2025-10-17T23:00:00Z","2025-10-18T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.531666835149124,"µg/m³","2025-10-18T00:00:00Z","2025-10-18T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",35.41048628754086,"µg/m³","2025-10-18T01:00:00Z","2025-10-18T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",34.72742430369059,"µg/m³","2025-10-18T02:00:00Z","2025-10-18T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.952291660838654,"µg/m³","2025-10-18T03:00:00Z","2025-10-18T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.16166663169861,"µg/m³","2025-10-18T04:00:00Z","2025-10-18T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.859652837117512,"µg/m³","2025-10-18T05:00:00Z","2025-10-18T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.56545504656705,"µg/m³","2025-10-18T06:00:00Z","2025-10-18T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",40.76902749803332,"µg/m³","2025-10-18T07:00:00Z","2025-10-18T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.24484923391631,"µg/m³","2025-10-18T08:00:00Z","2025-10-18T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",31.88916657187722,"µg/m³","2025-10-18T09:00:00Z","2025-10-18T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",50.21074026602286,"µg/m³","2025-10-18T10:00:00Z","2025-10-18T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",52.740555657280815,"µg/m³","2025-10-18T11:00:00Z","2025-10-18T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.98507550268462,"µg/m³","2025-10-18T12:00:00Z","2025-10-18T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",31.198125031259323,"µg/m³","2025-10-18T13:00:00Z","2025-10-18T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",32.70597214168973,"µg/m³","2025-10-18T14:00:00Z","2025-10-18T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.13861134317187,"µg/m³","2025-10-18T15:00:00Z","2025-10-18T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",40.86203652841074,"µg/m³","2025-10-18T16:00:00Z","2025-10-18T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",34.43319476975335,"µg/m³","2025-10-18T17:00:00Z","2025-10-19T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",25.71522728602092,"µg/m³","2025-10-18T18:00:00Z","2025-10-19T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",24.41944445504082,"µg/m³","2025-10-18T19:00:00Z","2025-10-19T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",24.269583331214054,"µg/m³","2025-10-18T20:00:00Z","2025-10-19T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",24.793333318498398,"µg/m³","2025-10-18T21:00:00Z","2025-10-19T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",28.413402782546147,"µg/m³","2025-10-18T22:00:00Z","2025-10-19T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",30.182499912050034,"µg/m³","2025-10-18T23:00:00Z","2025-10-19T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",36.898166751861574,"µg/m³","2025-10-19T00:00:00Z","2025-10-19T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",40.503030719179094,"µg/m³","2025-10-19T01:00:00Z","2025-10-19T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",32.68909708658854,"µg/m³","2025-10-19T02:00:00Z","2025-10-19T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",32.724722199969825,"µg/m³","2025-10-19T03:00:00Z","2025-10-19T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",37.721136405251244,"µg/m³","2025-10-19T04:00:00Z","2025-10-19T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",37.35681772232056,"µg/m³","2025-10-19T05:00:00Z","2025-10-19T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",34.30027808083428,"µg/m³","2025-10-19T06:00:00Z","2025-10-19T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",47.34013896518283,"µg/m³","2025-10-19T07:00:00Z","2025-10-19T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",49.87992975446914,"µg/m³","2025-10-19T08:00:00Z","2025-10-19T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",41.56215296851264,"µg/m³","2025-10-19T09:00:00Z","2025-10-19T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",37.70972209506564,"µg/m³","2025-10-19T10:00:00Z","2025-10-19T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",47.050139321221245,"µg/m³","2025-10-19T11:00:00Z","2025-10-19T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",48.180971993340385,"µg/m³","2025-10-19T12:00:00Z","2025-10-19T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",43.12949981689454,"µg/m³","2025-10-19T13:00:00Z","2025-10-19T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",52.786291694641115,"µg/m³","2025-10-19T14:00:00Z","2025-10-19T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",62.05201392703586,"µg/m³","2025-10-19T15:00:00Z","2025-10-19T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",58.17965263790555,"µg/m³","2025-10-19T16:00:00Z","2025-10-19T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",70.80458323160808,"µg/m³","2025-10-19T17:00:00Z","2025-10-20T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",70.50222227308485,"µg/m³","2025-10-19T18:00:00Z","2025-10-20T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",75.06898598141142,"µg/m³","2025-10-19T19:00:00Z","2025-10-20T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",71.37652757432726,"µg/m³","2025-10-19T20:00:00Z","2025-10-20T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",60.74368021223281,"µg/m³","2025-10-19T21:00:00Z","2025-10-20T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",63.95236121283637,"µg/m³","2025-10-19T22:00:00Z","2025-10-20T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",53.71395778656005,"µg/m³","2025-10-19T23:00:00Z","2025-10-20T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",56.23291651407879,"µg/m³","2025-10-20T00:00:00Z","2025-10-20T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",52.6045143339369,"µg/m³","2025-10-20T01:00:00Z","2025-10-20T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.548750686645505,"µg/m³","2025-10-21T03:00:00Z","2025-10-21T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.096041456858316,"µg/m³","2025-10-21T04:00:00Z","2025-10-21T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",32.37083330860844,"µg/m³","2025-10-21T05:00:00Z","2025-10-21T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",33.58499977323744,"µg/m³","2025-10-21T06:00:00Z","2025-10-21T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",43.653333028157554,"µg/m³","2025-10-21T07:00:00Z","2025-10-21T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",44.842152383592385,"µg/m³","2025-10-21T08:00:00Z","2025-10-21T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",40.23263952467176,"µg/m³","2025-10-21T09:00:00Z","2025-10-21T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",34.54451375537449,"µg/m³","2025-10-21T10:00:00Z","2025-10-21T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",29.987500031789146,"µg/m³","2025-10-21T11:00:00Z","2025-10-21T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",37.53999977111816,"µg/m³","2025-10-21T13:00:00Z","2025-10-21T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","pm1",17.29556942780813,"µg/m³","2025-10-21T14:00:00Z","2025-10-21T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
