location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1367443,"Depok","pm10",84.43586158752441,"µg/m³","2024-08-15T09:00:00Z","2024-08-15T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",86.39196395874023,"µg/m³","2024-08-15T10:00:00Z","2024-08-15T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",68.305357615153,"µg/m³","2024-08-15T11:00:00Z","2024-08-15T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",65.61309464772542,"µg/m³","2024-08-15T12:00:00Z","2024-08-15T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",76.36130841573079,"µg/m³","2024-08-15T13:00:00Z","2024-08-15T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",78.44732030232747,"µg/m³","2024-08-15T14:00:00Z","2024-08-15T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",74.47202428181966,"µg/m³","2024-08-15T15:00:00Z","2024-08-15T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",95.59925587972005,"µg/m³","2024-08-15T16:00:00Z","2024-08-15T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.1086311340332,"µg/m³","2024-08-15T17:00:00Z","2024-08-16T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.3706849416097,"µg/m³","2024-08-15T18:00:00Z","2024-08-16T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",81.69821357727051,"µg/m³","2024-08-15T19:00:00Z","2024-08-16T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",94.63958358764648,"µg/m³","2024-08-15T20:00:00Z","2024-08-16T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",84.25356992085774,"µg/m³","2024-08-15T21:00:00Z","2024-08-16T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.28735160827637,"µg/m³","2024-08-15T22:00:00Z","2024-08-16T05:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.13571484883626,"µg/m³","2024-08-15T23:00:00Z","2024-08-16T06:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",83.6125005086263,"µg/m³","2024-08-16T00:00:00Z","2024-08-16T07:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",115.84806442260742,"µg/m³","2024-08-16T01:00:00Z","2024-08-16T08:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",111.67901802062988,"µg/m³","2024-08-16T02:00:00Z","2024-08-16T09:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",90.58214251200359,"µg/m³","2024-08-16T03:00:00Z","2024-08-16T10:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",85.50907770792644,"µg/m³","2024-08-16T04:00:00Z","2024-08-16T11:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",81.83868980407715,"µg/m³","2024-08-16T05:00:00Z","2024-08-16T12:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",79.31369018554688,"µg/m³","2024-08-16T06:00:00Z","2024-08-16T13:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",79.69508997599284,"µg/m³","2024-08-16T07:00:00Z","2024-08-16T14:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",76.56636810302734,"µg/m³","2024-08-16T08:00:00Z","2024-08-16T15:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",84.16368993123372,"µg/m³","2024-08-16T09:00:00Z","2024-08-16T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",115.1544640858968,"µg/m³","2024-08-16T10:00:00Z","2024-08-16T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",128.68050702412924,"µg/m³","2024-08-16T11:00:00Z","2024-08-16T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",121.28660774230957,"µg/m³","2024-08-16T12:00:00Z","2024-08-16T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",102.18943405151367,"µg/m³","2024-08-16T13:00:00Z","2024-08-16T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",85.89196459452312,"µg/m³","2024-08-16T14:00:00Z","2024-08-16T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",90.6245543162028,"µg/m³","2024-08-16T15:00:00Z","2024-08-16T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",84.31532732645671,"µg/m³","2024-08-16T16:00:00Z","2024-08-16T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",110.2300599416097,"µg/m³","2024-08-16T17:00:00Z","2024-08-17T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",116.64970270792644,"µg/m³","2024-08-16T18:00:00Z","2024-08-17T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",132.9982147216797,"µg/m³","2024-08-16T19:00:00Z","2024-08-17T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",128.45877838134766,"µg/m³","2024-08-16T20:00:00Z","2024-08-17T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",125.84330304463704,"µg/m³","2024-08-16T21:00:00Z","2024-08-17T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",123.18764940897624,"µg/m³","2024-08-16T22:00:00Z","2024-08-17T05:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",121.61651865641277,"µg/m³","2024-08-16T23:00:00Z","2024-08-17T06:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",124.34270985921223,"µg/m³","2024-08-17T00:00:00Z","2024-08-17T07:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",131.22931543986002,"µg/m³","2024-08-17T01:00:00Z","2024-08-17T08:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",83.87871996561687,"µg/m³","2024-08-17T02:00:00Z","2024-08-17T09:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",92.05044682820638,"µg/m³","2024-08-17T03:00:00Z","2024-08-17T10:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",96.2081839243571,"µg/m³","2024-08-17T04:00:00Z","2024-08-17T11:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",80.84776751200359,"µg/m³","2024-08-17T05:00:00Z","2024-08-17T12:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.17738215128581,"µg/m³","2024-08-17T06:00:00Z","2024-08-17T13:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",68.5976193745931,"µg/m³","2024-08-17T07:00:00Z","2024-08-17T14:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",84.52946345011394,"µg/m³","2024-08-17T08:00:00Z","2024-08-17T15:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.57500012715657,"µg/m³","2024-08-17T09:00:00Z","2024-08-17T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",80.55342229207356,"µg/m³","2024-08-17T10:00:00Z","2024-08-17T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",88.38541730244954,"µg/m³","2024-08-17T11:00:00Z","2024-08-17T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",72.38184611002605,"µg/m³","2024-08-17T12:00:00Z","2024-08-17T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",76.28035672505696,"µg/m³","2024-08-17T13:00:00Z","2024-08-17T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",90.87901814778645,"µg/m³","2024-08-17T14:00:00Z","2024-08-17T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.09077326456706,"µg/m³","2024-08-17T15:00:00Z","2024-08-17T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",67.73005930582683,"µg/m³","2024-08-17T16:00:00Z","2024-08-17T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",72.08839225769043,"µg/m³","2024-08-17T17:00:00Z","2024-08-18T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.63556480407715,"µg/m³","2024-08-17T18:00:00Z","2024-08-18T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",81.59642791748047,"µg/m³","2024-08-17T19:00:00Z","2024-08-18T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",111.4385420481364,"µg/m³","2024-08-17T20:00:00Z","2024-08-18T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",149.38244120279947,"µg/m³","2024-08-17T21:00:00Z","2024-08-18T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",132.40848350524902,"µg/m³","2024-08-17T22:00:00Z","2024-08-18T05:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",121.50967343648274,"µg/m³","2024-08-17T23:00:00Z","2024-08-18T06:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",149.29628117879233,"µg/m³","2024-08-18T00:00:00Z","2024-08-18T07:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",145.72916666666666,"µg/m³","2024-08-18T01:00:00Z","2024-08-18T08:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",99.29583358764648,"µg/m³","2024-08-18T02:00:00Z","2024-08-18T09:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",123.35104115804036,"µg/m³","2024-08-18T03:00:00Z","2024-08-18T10:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",112.38110097249348,"µg/m³","2024-08-18T04:00:00Z","2024-08-18T11:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",99.86130905151367,"µg/m³","2024-08-18T05:00:00Z","2024-08-18T12:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",88.23690541585286,"µg/m³","2024-08-18T06:00:00Z","2024-08-18T13:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",78.40178553263347,"µg/m³","2024-08-18T07:00:00Z","2024-08-18T14:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.95059585571289,"µg/m³","2024-08-18T08:00:00Z","2024-08-18T15:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",61.59717305501302,"µg/m³","2024-08-18T09:00:00Z","2024-08-18T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",61.42068386077881,"µg/m³","2024-08-18T10:00:00Z","2024-08-18T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",61.1369047164917,"µg/m³","2024-08-18T11:00:00Z","2024-08-18T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",62.86562633514404,"µg/m³","2024-08-18T12:00:00Z","2024-08-18T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",71.18020884195964,"µg/m³","2024-08-18T13:00:00Z","2024-08-18T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",80.0226198832194,"µg/m³","2024-08-18T14:00:00Z","2024-08-18T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",92.03839365641277,"µg/m³","2024-08-18T15:00:00Z","2024-08-18T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",85.89866065979004,"µg/m³","2024-08-18T16:00:00Z","2024-08-18T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",84.08229192097981,"µg/m³","2024-08-18T17:00:00Z","2024-08-19T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",79.34092330932617,"µg/m³","2024-08-18T18:00:00Z","2024-08-19T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",74.87574323018391,"µg/m³","2024-08-18T19:00:00Z","2024-08-19T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.84494018554688,"µg/m³","2024-08-18T20:00:00Z","2024-08-19T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.26934496561687,"µg/m³","2024-08-18T21:00:00Z","2024-08-19T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",71.43065388997395,"µg/m³","2024-08-18T22:00:00Z","2024-08-19T05:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",72.78407732645671,"µg/m³","2024-08-18T23:00:00Z","2024-08-19T06:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",96.71949577331543,"µg/m³","2024-08-19T00:00:00Z","2024-08-19T07:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",109.18824450174968,"µg/m³","2024-08-19T01:00:00Z","2024-08-19T08:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",104.9154764811198,"µg/m³","2024-08-19T02:00:00Z","2024-08-19T09:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",96.34375063578288,"µg/m³","2024-08-19T03:00:00Z","2024-08-19T10:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.79241116841634,"µg/m³","2024-08-19T04:00:00Z","2024-08-19T11:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.96562576293945,"µg/m³","2024-08-19T05:00:00Z","2024-08-19T12:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",67.82232093811035,"µg/m³","2024-08-19T06:00:00Z","2024-08-19T13:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",79.62499936421712,"µg/m³","2024-08-19T07:00:00Z","2024-08-19T14:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",78.38258997599284,"µg/m³","2024-08-19T08:00:00Z","2024-08-19T15:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",78.1313985188802,"µg/m³","2024-08-19T09:00:00Z","2024-08-19T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",73.26756032307942,"µg/m³","2024-08-19T10:00:00Z","2024-08-19T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",69.95863024393718,"µg/m³","2024-08-19T11:00:00Z","2024-08-19T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",71.44032732645671,"µg/m³","2024-08-19T12:00:00Z","2024-08-19T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",70.66264979044597,"µg/m³","2024-08-19T13:00:00Z","2024-08-19T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",71.29493967692058,"µg/m³","2024-08-19T14:00:00Z","2024-08-19T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",86.87589263916016,"µg/m³","2024-08-19T15:00:00Z","2024-08-19T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",113.45416641235352,"µg/m³","2024-08-19T16:00:00Z","2024-08-19T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",113.8962796529134,"µg/m³","2024-08-19T17:00:00Z","2024-08-20T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",124.73497136433919,"µg/m³","2024-08-19T18:00:00Z","2024-08-20T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",136.94062423706055,"µg/m³","2024-08-19T19:00:00Z","2024-08-20T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",115.0220235188802,"µg/m³","2024-08-19T20:00:00Z","2024-08-20T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",112.02514902750652,"µg/m³","2024-08-19T21:00:00Z","2024-08-20T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",116.11800575256348,"µg/m³","2024-08-19T22:00:00Z","2024-08-20T05:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",108.85059483846028,"µg/m³","2024-08-19T23:00:00Z","2024-08-20T06:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",130.09568405151367,"µg/m³","2024-08-20T00:00:00Z","2024-08-20T07:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",131.38556671142578,"µg/m³","2024-08-20T01:00:00Z","2024-08-20T08:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",120.77128092447917,"µg/m³","2024-08-20T02:00:00Z","2024-08-20T09:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",119.17678515116374,"µg/m³","2024-08-20T03:00:00Z","2024-08-20T10:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",107.34821446736653,"µg/m³","2024-08-20T04:00:00Z","2024-08-20T11:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",101.55491065979004,"µg/m³","2024-08-20T05:00:00Z","2024-08-20T12:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",93.13571484883626,"µg/m³","2024-08-20T06:00:00Z","2024-08-20T13:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.01547686258952,"µg/m³","2024-08-20T07:00:00Z","2024-08-20T14:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",83.76056543986003,"µg/m³","2024-08-20T08:00:00Z","2024-08-20T15:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",77.12485122680664,"µg/m³","2024-08-20T09:00:00Z","2024-08-20T16:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.94761975606282,"µg/m³","2024-08-20T10:00:00Z","2024-08-20T17:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",89.21235084533691,"µg/m³","2024-08-20T11:00:00Z","2024-08-20T18:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.94717216491699,"µg/m³","2024-08-20T12:00:00Z","2024-08-20T19:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",76.18616104125977,"µg/m³","2024-08-20T13:00:00Z","2024-08-20T20:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",74.79523785909016,"µg/m³","2024-08-20T14:00:00Z","2024-08-20T21:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",75.89449501037598,"µg/m³","2024-08-20T15:00:00Z","2024-08-20T22:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",74.67574501037598,"µg/m³","2024-08-20T16:00:00Z","2024-08-20T23:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",87.09330368041992,"µg/m³","2024-08-20T17:00:00Z","2024-08-21T00:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",130.94493865966797,"µg/m³","2024-08-20T18:00:00Z","2024-08-21T01:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",126.39762051900227,"µg/m³","2024-08-20T19:00:00Z","2024-08-21T02:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",124.99062474568684,"µg/m³","2024-08-20T20:00:00Z","2024-08-21T03:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
1367443,"Depok","pm10",128.31502978006998,"µg/m³","2024-08-20T21:00:00Z","2024-08-21T04:00:00+07:00","Asia/Jakarta",-6.409456,106.856152,,,,"Unknown Governmental Organization","AirGradient"
